ts_utc,ts_nyt_epoch,open,high,low,close,volume
2025-09-29T15:26:00-04:00,1759173960,662.74,662.82,662.66,662.735,265389.0
2025-09-29T15:27:00-04:00,1759174020,662.735,662.84,662.69,662.7701,116961.0
2025-09-29T15:28:00-04:00,1759174080,662.77,662.78,662.685,662.71,132697.0
2025-09-29T15:29:00-04:00,1759174140,662.73,662.7499,662.605,662.645,115185.0
2025-09-29T15:30:00-04:00,1759174200,662.64,662.77,662.63,662.76,149094.0
2025-09-29T15:31:00-04:00,1759174260,662.75,662.77,662.62,662.64,126077.0
2025-09-29T15:32:00-04:00,1759174320,662.65,662.74,662.61,662.735,147153.0
2025-09-29T15:33:00-04:00,1759174380,662.73,662.93,662.73,662.92,164446.0
2025-09-29T15:34:00-04:00,1759174440,662.93,662.96,662.87,662.9407,153726.0
2025-09-29T15:35:00-04:00,1759174500,662.95,663.015,662.91,662.9252,472186.0
2025-09-29T15:36:00-04:00,1759174560,662.95,663.145,662.94,662.975,320971.0
2025-09-29T15:37:00-04:00,1759174620,662.975,663.11,662.96,663.105,271449.0
2025-09-29T15:38:00-04:00,1759174680,663.11,663.18,663.09,663.17,212447.0
2025-09-29T15:39:00-04:00,1759174740,663.175,663.19,663.08,663.145,152732.0
2025-09-29T15:40:00-04:00,1759174800,663.145,663.4,663.14,663.32,256917.0
2025-09-29T15:41:00-04:00,1759174860,663.315,663.43,663.28,663.395,386906.0
2025-09-29T15:42:00-04:00,1759174920,663.39,663.395,663.21,663.265,181677.0
2025-09-29T15:43:00-04:00,1759174980,663.27,663.31,663.16,663.21,205125.0
2025-09-29T15:44:00-04:00,1759175040,663.21,663.26,663.09,663.26,200842.0
2025-09-29T15:45:00-04:00,1759175100,663.26,663.3945,663.26,663.3,370179.0
2025-09-29T15:46:00-04:00,1759175160,663.3,663.39,663.2744,663.349,241850.0
2025-09-29T15:47:00-04:00,1759175220,663.349,663.605,663.315,663.55,497204.0
2025-09-29T15:48:00-04:00,1759175280,663.56,663.655,663.48,663.59,494405.0
2025-09-29T15:49:00-04:00,1759175340,663.59,663.6,663.46,663.56,283625.0
2025-09-29T15:50:00-04:00,1759175400,663.56,663.76,663.51,663.62,732318.0
2025-09-29T15:51:00-04:00,1759175460,663.615,663.68,663.415,663.455,362018.0
2025-09-29T15:52:00-04:00,1759175520,663.455,663.5908,663.41,663.43,437349.0
2025-09-29T15:53:00-04:00,1759175580,663.43,663.45,663.17,663.27,717479.0
2025-09-29T15:54:00-04:00,1759175640,663.27,663.41,663.155,663.17,362367.0
2025-09-29T15:55:00-04:00,1759175700,663.16,663.39,663.16,663.33,496533.0
2025-09-29T15:56:00-04:00,1759175760,663.32,663.32,663.11,663.195,641873.0
2025-09-29T15:57:00-04:00,1759175820,663.195,663.31,663.165,663.19,456785.0
2025-09-29T15:58:00-04:00,1759175880,663.185,663.31,663.02,663.31,743459.0
2025-09-29T15:59:00-04:00,1759175940,663.31,663.67,663.21,663.61,1560626.0
2025-09-29T16:00:00-04:00,1759176000,663.63,663.74,663.53,663.72,314761.0
2025-09-30T09:30:00-04:00,1759239000,662.93,663.21,662.87,662.99,553718.0
2025-09-30T09:31:00-04:00,1759239060,662.975,663.19,662.72,663.16,284095.0
2025-09-30T09:32:00-04:00,1759239120,663.17,663.17,662.8799,662.98,233268.0
2025-09-30T09:33:00-04:00,1759239180,662.98,663.03,662.63,662.6501,276534.0
2025-09-30T09:34:00-04:00,1759239240,662.66,662.71,662.39,662.45,289840.0
2025-09-30T09:35:00-04:00,1759239300,662.47,662.6,662.29,662.3817,271888.0
2025-09-30T09:36:00-04:00,1759239360,662.39,662.72,662.39,662.48,326292.0
2025-09-30T09:37:00-04:00,1759239420,662.5,662.61,662.241,662.4,244438.0
2025-09-30T09:38:00-04:00,1759239480,662.42,662.61,662.22,662.4344,166117.0
2025-09-30T09:39:00-04:00,1759239540,662.43,662.45,662.29,662.435,103784.0
2025-09-30T09:40:00-04:00,1759239600,662.44,662.82,662.4,662.69,180226.0
2025-09-30T09:41:00-04:00,1759239660,662.69,662.69,662.4509,662.61,193170.0
2025-09-30T09:42:00-04:00,1759239720,662.61,662.69,662.53,662.6191,219489.0
2025-09-30T09:43:00-04:00,1759239780,662.62,662.93,662.51,662.92,243916.0
2025-09-30T09:44:00-04:00,1759239840,662.91,663.0844,662.7801,663.07,195757.0
2025-09-30T09:45:00-04:00,1759239900,663.08,663.28,662.92,663.145,213989.0
2025-09-30T09:46:00-04:00,1759239960,663.14,663.21,663.03,663.07,168768.0
2025-09-30T09:47:00-04:00,1759240020,663.075,663.13,662.84,663.06,247232.0
2025-09-30T09:48:00-04:00,1759240080,663.055,663.1,662.845,662.89,170135.0
2025-09-30T09:49:00-04:00,1759240140,662.9,662.9345,662.47,662.71,360896.0
2025-09-30T09:50:00-04:00,1759240200,662.7,662.77,662.43,662.56,233016.0
2025-09-30T09:51:00-04:00,1759240260,662.56,662.6299,662.43,662.43,144571.0
2025-09-30T09:52:00-04:00,1759240320,662.44,662.69,662.34,662.66,162459.0
2025-09-30T09:53:00-04:00,1759240380,662.665,662.75,662.485,662.49,138959.0
2025-09-30T09:54:00-04:00,1759240440,662.48,662.58,662.09,662.165,364248.0
2025-09-30T09:55:00-04:00,1759240500,662.16,662.26,661.9693,662.235,227481.0
2025-09-30T09:56:00-04:00,1759240560,662.235,662.71,662.21,662.555,132920.0
2025-09-30T09:57:00-04:00,1759240620,662.54,662.755,662.385,662.75,157820.0
2025-09-30T09:58:00-04:00,1759240680,662.74,662.91,662.67,662.84,146119.0
2025-09-30T09:59:00-04:00,1759240740,662.81,663.13,662.79,663.08,122997.0
2025-09-30T10:00:00-04:00,1759240800,663.05,663.41,663.01,663.25,249870.0
2025-09-30T10:01:00-04:00,1759240860,663.28,663.28,663.05,663.18,178871.0
2025-09-30T10:02:00-04:00,1759240920,663.19,663.48,663.19,663.37,267552.0
2025-09-30T10:03:00-04:00,1759240980,663.38,663.5499,663.32,663.485,208807.0
2025-09-30T10:04:00-04:00,1759241040,663.47,663.5512,663.22,663.23,148141.0
2025-09-30T10:05:00-04:00,1759241100,663.245,663.275,662.76,662.9,291002.0
2025-09-30T10:06:00-04:00,1759241160,662.87,662.88,662.41,662.66,288413.0
2025-09-30T10:07:00-04:00,1759241220,662.67,662.85,662.62,662.76,135585.0
2025-09-30T10:08:00-04:00,1759241280,662.76,662.76,662.53,662.63,109670.0
2025-09-30T10:09:00-04:00,1759241340,662.63,662.63,662.4,662.46,217118.0
2025-09-30T10:10:00-04:00,1759241400,662.43,662.51,662.235,662.485,217701.0
2025-09-30T10:11:00-04:00,1759241460,662.49,662.68,662.2901,662.31,222574.0
2025-09-30T10:12:00-04:00,1759241520,662.3,662.54,662.3,662.49,152421.0
2025-09-30T10:13:00-04:00,1759241580,662.47,662.72,662.38,662.63,153758.0
2025-09-30T10:14:00-04:00,1759241640,662.635,662.775,662.55,662.688,107556.0
2025-09-30T10:15:00-04:00,1759241700,662.68,662.88,662.65,662.82,1015953.0
2025-09-30T10:16:00-04:00,1759241760,662.84,663.11,662.83,663.0507,124923.0
2025-09-30T10:17:00-04:00,1759241820,663.08,663.37,663.08,663.2576,147886.0
2025-09-30T10:18:00-04:00,1759241880,663.255,663.275,663.05,663.15,131759.0
2025-09-30T10:19:00-04:00,1759241940,663.16,663.19,662.85,662.95,149167.0
2025-09-30T10:20:00-04:00,1759242000,662.96,663.16,662.91,663.06,96129.0
2025-09-30T10:21:00-04:00,1759242060,663.06,663.2,662.995,663.11,87378.0
2025-09-30T10:22:00-04:00,1759242120,663.105,663.3525,663.0299,663.28,93304.0
2025-09-30T10:23:00-04:00,1759242180,663.27,663.31,662.92,663.02,95971.0
2025-09-30T10:24:00-04:00,1759242240,663.01,663.18,662.73,662.86,105082.0
2025-09-30T10:25:00-04:00,1759242300,662.85,662.93,662.76,662.84,184660.0
2025-09-30T10:26:00-04:00,1759242360,662.83,662.88,662.65,662.675,90073.0
2025-09-30T10:27:00-04:00,1759242420,662.69,663.0,662.638,662.86,126332.0
2025-09-30T10:28:00-04:00,1759242480,662.85,662.93,662.695,662.715,66944.0
2025-09-30T10:29:00-04:00,1759242540,662.72,662.93,662.6605,662.8571,83758.0
2025-09-30T10:30:00-04:00,1759242600,662.85,663.015,662.69,662.97,106767.0
2025-09-30T10:31:00-04:00,1759242660,662.98,663.28,662.975,663.085,185697.0
2025-09-30T10:32:00-04:00,1759242720,663.09,663.12,662.94,663.07,170050.0
2025-09-30T10:33:00-04:00,1759242780,663.07,663.15,662.64,662.67,144190.0
2025-09-30T10:34:00-04:00,1759242840,662.665,662.735,662.51,662.61,112671.0
2025-09-30T10:35:00-04:00,1759242900,662.64,662.795,662.37,662.5369,158639.0
2025-09-30T10:36:00-04:00,1759242960,662.54,662.65,662.27,662.31,110360.0
2025-09-30T10:37:00-04:00,1759243020,662.3,662.37,662.18,662.28,165465.0
2025-09-30T10:38:00-04:00,1759243080,662.28,662.28,661.8499,661.98,180186.0
2025-09-30T10:39:00-04:00,1759243140,661.95,661.95,661.72,661.79,254505.0
2025-09-30T10:40:00-04:00,1759243200,661.77,661.98,661.691,661.9,212351.0
2025-09-30T10:41:00-04:00,1759243260,661.91,662.32,661.8744,662.32,170969.0
2025-09-30T10:42:00-04:00,1759243320,662.3149,662.36,662.06,662.07,183859.0
2025-09-30T10:43:00-04:00,1759243380,662.09,662.1694,662.0,662.045,67152.0
2025-09-30T10:44:00-04:00,1759243440,662.04,662.45,662.04,662.37,89305.0
2025-09-30T10:45:00-04:00,1759243500,662.36,662.69,662.36,662.67,134950.0
2025-09-30T10:46:00-04:00,1759243560,662.66,662.7,662.5693,662.69,121655.0
2025-09-30T10:47:00-04:00,1759243620,662.705,662.82,662.65,662.7839,141667.0
2025-09-30T10:48:00-04:00,1759243680,662.82,663.29,662.82,663.22,268953.0
2025-09-30T10:49:00-04:00,1759243740,663.24,663.26,663.08,663.1507,138202.0
2025-09-30T10:50:00-04:00,1759243800,663.14,663.21,662.94,663.06,116492.0
2025-09-30T10:51:00-04:00,1759243860,663.05,663.175,662.89,663.045,104006.0
2025-09-30T10:52:00-04:00,1759243920,663.04,663.13,662.98,663.0,83882.0
2025-09-30T10:53:00-04:00,1759243980,663.0,663.0,662.835,662.905,151537.0
2025-09-30T10:54:00-04:00,1759244040,662.915,662.96,662.74,662.85,80893.0
2025-09-30T10:55:00-04:00,1759244100,662.84,663.38,662.8244,663.285,188589.0
2025-09-30T10:56:00-04:00,1759244160,663.3,663.31,662.9,663.045,176787.0
2025-09-30T10:57:00-04:00,1759244220,663.04,663.17,662.995,663.095,77486.0
2025-09-30T10:58:00-04:00,1759244280,663.1,663.215,662.98,663.215,90172.0
2025-09-30T10:59:00-04:00,1759244340,663.205,663.2799,663.13,663.22,75067.0
2025-09-30T11:00:00-04:00,1759244400,663.22,663.41,663.13,663.325,169838.0
2025-09-30T11:01:00-04:00,1759244460,663.33,663.48,663.33,663.44,97750.0
2025-09-30T11:02:00-04:00,1759244520,663.45,663.63,663.35,663.4,141235.0
2025-09-30T11:03:00-04:00,1759244580,663.41,663.425,663.32,663.3207,79712.0
2025-09-30T11:04:00-04:00,1759244640,663.32,663.51,663.2,663.5,77959.0
2025-09-30T11:05:00-04:00,1759244700,663.51,663.62,663.3501,663.495,121617.0
2025-09-30T11:06:00-04:00,1759244760,663.49,663.52,663.2301,663.2506,76921.0
2025-09-30T11:07:00-04:00,1759244820,663.26,663.31,663.14,663.235,74693.0
2025-09-30T11:08:00-04:00,1759244880,663.24,663.43,663.225,663.4,69715.0
2025-09-30T11:09:00-04:00,1759244940,663.4,663.435,663.33,663.405,263844.0
2025-09-30T11:10:00-04:00,1759245000,663.42,663.4601,663.265,663.27,83747.0
2025-09-30T11:11:00-04:00,1759245060,663.27,663.27,662.98,663.06,86658.0
2025-09-30T11:12:00-04:00,1759245120,663.09,663.33,663.06,663.25,96939.0
2025-09-30T11:13:00-04:00,1759245180,663.23,663.33,663.13,663.21,49126.0
2025-09-30T11:14:00-04:00,1759245240,663.2171,663.2171,662.8312,662.855,84967.0
2025-09-30T11:15:00-04:00,1759245300,662.85,662.95,662.785,662.84,118918.0
2025-09-30T11:16:00-04:00,1759245360,662.83,662.83,662.545,662.775,84125.0
2025-09-30T11:17:00-04:00,1759245420,662.7799,662.7799,662.58,662.6,38036.0
2025-09-30T11:18:00-04:00,1759245480,662.6,662.65,662.53,662.6,63240.0
2025-09-30T11:19:00-04:00,1759245540,662.595,662.61,662.38,662.5,102742.0
2025-09-30T11:20:00-04:00,1759245600,662.48,662.6184,662.12,662.365,431866.0
2025-09-30T11:21:00-04:00,1759245660,662.36,662.5,662.3,662.4285,129869.0
2025-09-30T11:22:00-04:00,1759245720,662.39,662.62,662.38,662.48,110665.0
2025-09-30T11:23:00-04:00,1759245780,662.46,662.55,662.36,662.45,99964.0
2025-09-30T11:24:00-04:00,1759245840,662.46,662.49,662.32,662.37,115983.0
2025-09-30T11:25:00-04:00,1759245900,662.38,662.44,662.16,662.19,116241.0
2025-09-30T11:26:00-04:00,1759245960,662.19,662.26,662.12,662.16,79116.0
2025-09-30T11:27:00-04:00,1759246020,662.16,662.16,661.61,661.93,293419.0
2025-09-30T11:28:00-04:00,1759246080,661.93,662.03,661.86,661.98,99836.0
2025-09-30T11:29:00-04:00,1759246140,661.995,662.34,661.93,662.225,349525.0
2025-09-30T11:30:00-04:00,1759246200,662.23,662.41,662.15,662.37,210030.0
2025-09-30T11:31:00-04:00,1759246260,662.365,662.5151,662.22,662.51,123528.0
2025-09-30T11:32:00-04:00,1759246320,662.52,662.68,662.4499,662.65,149152.0
2025-09-30T11:33:00-04:00,1759246380,662.65,662.6551,662.46,662.49,146172.0
2025-09-30T11:34:00-04:00,1759246440,662.48,662.63,662.44,662.575,81369.0
2025-09-30T11:35:00-04:00,1759246500,662.59,662.595,662.03,662.11,161095.0
2025-09-30T11:36:00-04:00,1759246560,662.11,662.35,662.11,662.295,145234.0
2025-09-30T11:37:00-04:00,1759246620,662.3,662.33,662.04,662.105,150137.0
2025-09-30T11:38:00-04:00,1759246680,662.12,662.17,662.04,662.12,75105.0
2025-09-30T11:39:00-04:00,1759246740,662.11,662.165,661.98,662.0,92129.0
2025-09-30T11:40:00-04:00,1759246800,662.02,662.17,661.96,662.02,110215.0
2025-09-30T11:41:00-04:00,1759246860,662.02,662.2,661.93,662.1001,119589.0
2025-09-30T11:42:00-04:00,1759246920,662.1,662.2,661.99,662.16,92066.0
2025-09-30T11:43:00-04:00,1759246980,662.16,662.16,661.915,661.94,98234.0
2025-09-30T11:44:00-04:00,1759247040,661.93,662.06,661.89,662.06,90608.0
2025-09-30T11:45:00-04:00,1759247100,662.07,662.21,662.03,662.2,75003.0
2025-09-30T11:46:00-04:00,1759247160,662.19,662.28,662.11,662.245,50038.0
2025-09-30T11:47:00-04:00,1759247220,662.26,662.285,662.04,662.08,78738.0
2025-09-30T11:48:00-04:00,1759247280,662.1,662.28,662.01,662.28,49066.0
2025-09-30T11:49:00-04:00,1759247340,662.265,662.715,662.265,662.698,119365.0
2025-09-30T11:50:00-04:00,1759247400,662.695,662.8698,662.64,662.73,137944.0
2025-09-30T11:51:00-04:00,1759247460,662.735,662.97,662.72,662.9,196605.0
2025-09-30T11:52:00-04:00,1759247520,662.88,662.88,662.56,662.75,156195.0
2025-09-30T11:53:00-04:00,1759247580,662.77,662.99,662.77,662.94,73923.0
2025-09-30T11:54:00-04:00,1759247640,662.94,662.94,662.85,662.89,49874.0
2025-09-30T11:55:00-04:00,1759247700,662.88,662.96,662.75,662.84,49671.0
2025-09-30T11:56:00-04:00,1759247760,662.81,662.89,662.5,662.6402,96592.0
2025-09-30T11:57:00-04:00,1759247820,662.65,663.02,662.65,663.0,110604.0
2025-09-30T11:58:00-04:00,1759247880,663.0,663.16,662.9102,662.9102,115121.0
2025-09-30T11:59:00-04:00,1759247940,662.905,663.0,662.89,663.0,68655.0
2025-09-30T12:00:00-04:00,1759248000,662.99,663.16,662.99,663.055,57893.0
2025-09-30T12:01:00-04:00,1759248060,663.05,663.09,662.89,663.085,70424.0
2025-09-30T12:02:00-04:00,1759248120,663.0887,663.1,662.85,662.93,64642.0
2025-09-30T12:03:00-04:00,1759248180,662.925,663.0,662.83,662.88,94315.0
2025-09-30T12:04:00-04:00,1759248240,662.88,662.93,662.82,662.85,59057.0
2025-09-30T12:05:00-04:00,1759248300,662.86,663.08,662.76,663.06,136491.0
2025-09-30T12:06:00-04:00,1759248360,663.06,663.1,662.92,662.975,50796.0
2025-09-30T12:07:00-04:00,1759248420,662.99,663.005,662.82,662.82,297918.0
2025-09-30T12:08:00-04:00,1759248480,662.84,662.8939,662.59,662.7019,133269.0
2025-09-30T12:09:00-04:00,1759248540,662.71,662.83,662.65,662.8244,164318.0
2025-09-30T12:10:00-04:00,1759248600,662.81,662.855,662.69,662.74,67905.0
2025-09-30T12:11:00-04:00,1759248660,662.73,662.81,662.65,662.78,179117.0
2025-09-30T12:12:00-04:00,1759248720,662.75,662.8,662.62,662.68,54685.0
2025-09-30T12:13:00-04:00,1759248780,662.7,662.71,662.6,662.668,48394.0
2025-09-30T12:14:00-04:00,1759248840,662.69,662.83,662.62,662.8,550398.0
2025-09-30T12:15:00-04:00,1759248900,662.795,662.96,662.725,662.835,84086.0
2025-09-30T12:16:00-04:00,1759248960,662.83,662.95,662.785,662.8301,41176.0
2025-09-30T12:17:00-04:00,1759249020,662.85,662.99,662.85,662.96,32640.0
2025-09-30T12:18:00-04:00,1759249080,662.95,663.1207,662.86,663.1207,50625.0
2025-09-30T12:19:00-04:00,1759249140,663.13,663.28,663.12,663.275,75101.0
2025-09-30T12:20:00-04:00,1759249200,663.27,663.545,663.26,663.53,117786.0
2025-09-30T12:21:00-04:00,1759249260,663.53,664.05,663.53,663.9601,416797.0
2025-09-30T12:22:00-04:00,1759249320,663.965,664.0527,663.74,663.74,228466.0
2025-09-30T12:23:00-04:00,1759249380,663.74,663.775,663.58,663.6,85494.0
2025-09-30T12:24:00-04:00,1759249440,663.6,663.63,663.4,663.43,70979.0
2025-09-30T12:25:00-04:00,1759249500,663.44,663.58,663.41,663.5399,219155.0
2025-09-30T12:26:00-04:00,1759249560,663.53,663.545,663.2,663.2398,55819.0
2025-09-30T12:27:00-04:00,1759249620,663.25,663.38,663.24,663.3241,58795.0
2025-09-30T12:28:00-04:00,1759249680,663.32,663.51,663.32,663.45,71737.0
2025-09-30T12:29:00-04:00,1759249740,663.44,663.46,663.3144,663.405,50305.0
2025-09-30T12:30:00-04:00,1759249800,663.41,663.6149,663.4,663.6,85428.0
2025-09-30T12:31:00-04:00,1759249860,663.595,663.645,663.435,663.45,61738.0
2025-09-30T12:32:00-04:00,1759249920,663.45,663.56,663.4499,663.499,42709.0
2025-09-30T12:33:00-04:00,1759249980,663.5,663.55,663.44,663.47,35138.0
2025-09-30T12:34:00-04:00,1759250040,663.48,663.48,663.36,663.39,49315.0
2025-09-30T12:35:00-04:00,1759250100,663.4,663.56,663.385,663.505,36369.0
2025-09-30T12:36:00-04:00,1759250160,663.52,663.545,663.44,663.48,52019.0
2025-09-30T12:37:00-04:00,1759250220,663.49,663.54,663.39,663.41,202334.0
2025-09-30T12:38:00-04:00,1759250280,663.41,663.5,663.27,663.35,111312.0
2025-09-30T12:39:00-04:00,1759250340,663.35,663.46,663.34,663.46,25336.0
2025-09-30T12:40:00-04:00,1759250400,663.4651,663.5201,663.395,663.44,50649.0
2025-09-30T12:41:00-04:00,1759250460,663.45,663.5,663.39,663.4,40451.0
2025-09-30T12:42:00-04:00,1759250520,663.41,663.465,663.29,663.31,64476.0
2025-09-30T12:43:00-04:00,1759250580,663.32,663.4,663.26,663.345,38221.0
2025-09-30T12:44:00-04:00,1759250640,663.34,663.665,663.34,663.665,68114.0
2025-09-30T12:45:00-04:00,1759250700,663.64,663.665,663.5,663.56,69241.0
2025-09-30T12:46:00-04:00,1759250760,663.565,663.57,663.29,663.35,80381.0
2025-09-30T12:47:00-04:00,1759250820,663.35,663.385,663.2017,663.235,57860.0
2025-09-30T12:48:00-04:00,1759250880,663.23,663.235,663.07,663.1,93077.0
2025-09-30T12:49:00-04:00,1759250940,663.11,663.24,663.085,663.205,78456.0
2025-09-30T12:50:00-04:00,1759251000,663.22,663.31,663.15,663.2,67476.0
2025-09-30T12:51:00-04:00,1759251060,663.2,663.235,663.125,663.16,58962.0
2025-09-30T12:52:00-04:00,1759251120,663.17,663.28,663.15,663.28,42114.0
2025-09-30T12:53:00-04:00,1759251180,663.295,663.365,663.09,663.09,79321.0
2025-09-30T12:54:00-04:00,1759251240,663.09,663.1,662.9801,663.07,70616.0
2025-09-30T12:55:00-04:00,1759251300,663.08,663.1449,663.01,663.03,44755.0
2025-09-30T12:56:00-04:00,1759251360,663.04,663.14,663.0,663.065,24427.0
2025-09-30T12:57:00-04:00,1759251420,663.07,663.14,663.0,663.03,63462.0
2025-09-30T12:58:00-04:00,1759251480,663.04,663.045,662.615,662.7699,210233.0
2025-09-30T12:59:00-04:00,1759251540,662.7699,662.87,662.71,662.819,91700.0
2025-09-30T13:00:00-04:00,1759251600,662.81,662.81,662.61,662.67,114300.0
2025-09-30T13:01:00-04:00,1759251660,662.67,662.84,662.67,662.8287,100111.0
2025-09-30T13:02:00-04:00,1759251720,662.825,662.91,662.69,662.745,82086.0
2025-09-30T13:03:00-04:00,1759251780,662.75,662.83,662.66,662.6751,74100.0
2025-09-30T13:04:00-04:00,1759251840,662.68,662.69,662.5715,662.63,44335.0
2025-09-30T13:05:00-04:00,1759251900,662.6201,662.78,662.62,662.74,77986.0
2025-09-30T13:06:00-04:00,1759251960,662.735,662.75,662.575,662.62,63353.0
2025-09-30T13:07:00-04:00,1759252020,662.63,662.65,662.56,662.585,66591.0
2025-09-30T13:08:00-04:00,1759252080,662.585,662.64,662.49,662.63,84553.0
2025-09-30T13:09:00-04:00,1759252140,662.64,662.675,662.575,662.63,44232.0
2025-09-30T13:10:00-04:00,1759252200,662.64,662.685,662.37,662.42,73070.0
2025-09-30T13:11:00-04:00,1759252260,662.4,662.4,662.09,662.2744,220776.0
2025-09-30T13:12:00-04:00,1759252320,662.28,662.375,662.2033,662.31,88350.0
2025-09-30T13:13:00-04:00,1759252380,662.3199,662.49,662.31,662.33,128621.0
2025-09-30T13:14:00-04:00,1759252440,662.33,662.43,662.26,662.41,68482.0
2025-09-30T13:15:00-04:00,1759252500,662.3999,662.4,662.2794,662.315,82213.0
2025-09-30T13:16:00-04:00,1759252560,662.32,662.6,662.3,662.345,155577.0
2025-09-30T13:17:00-04:00,1759252620,662.345,662.49,662.345,662.405,54423.0
2025-09-30T13:18:00-04:00,1759252680,662.41,662.425,662.2901,662.37,98468.0
2025-09-30T13:19:00-04:00,1759252740,662.37,662.49,662.36,662.4599,75920.0
2025-09-30T13:20:00-04:00,1759252800,662.45,662.46,662.33,662.43,64920.0
2025-09-30T13:21:00-04:00,1759252860,662.4299,662.43,662.17,662.175,159852.0
2025-09-30T13:22:00-04:00,1759252920,662.1856,662.28,662.1,662.27,115219.0
2025-09-30T13:23:00-04:00,1759252980,662.27,662.3,662.11,662.15,72068.0
2025-09-30T13:24:00-04:00,1759253040,662.15,662.18,661.98,662.0339,99942.0
2025-09-30T13:25:00-04:00,1759253100,662.03,662.19,662.03,662.09,115674.0
2025-09-30T13:26:00-04:00,1759253160,662.09,662.09,661.95,662.0,89812.0
2025-09-30T13:27:00-04:00,1759253220,661.995,662.0525,661.7901,661.91,155786.0
2025-09-30T13:28:00-04:00,1759253280,661.919,661.93,661.78,661.91,164637.0
2025-09-30T13:29:00-04:00,1759253340,661.91,662.1983,661.8899,662.13,220178.0
2025-09-30T13:30:00-04:00,1759253400,662.12,662.125,661.88,661.8953,147180.0
2025-09-30T13:31:00-04:00,1759253460,661.89,661.98,661.812,661.92,128850.0
2025-09-30T13:32:00-04:00,1759253520,661.93,662.08,661.8856,661.975,148306.0
2025-09-30T13:33:00-04:00,1759253580,661.96,662.165,661.95,662.165,124483.0
2025-09-30T13:34:00-04:00,1759253640,662.16,662.2,662.1,662.17,137373.0
2025-09-30T13:35:00-04:00,1759253700,662.165,662.33,662.16,662.2991,134683.0
2025-09-30T13:36:00-04:00,1759253760,662.29,662.31,661.86,661.98,124019.0
2025-09-30T13:37:00-04:00,1759253820,661.97,662.05,661.92,661.99,61401.0
2025-09-30T13:38:00-04:00,1759253880,661.98,662.18,661.9701,662.06,64548.0
2025-09-30T13:39:00-04:00,1759253940,662.06,662.13,662.06,662.1,48351.0
2025-09-30T13:40:00-04:00,1759254000,662.1,662.315,662.08,662.27,119519.0
2025-09-30T13:41:00-04:00,1759254060,662.26,662.35,662.2,662.35,83774.0
2025-09-30T13:42:00-04:00,1759254120,662.35,662.36,662.21,662.33,57344.0
2025-09-30T13:43:00-04:00,1759254180,662.34,662.39,662.31,662.37,60806.0
2025-09-30T13:44:00-04:00,1759254240,662.36,662.36,662.12,662.22,72999.0
2025-09-30T13:45:00-04:00,1759254300,662.21,662.46,662.2,662.44,71736.0
2025-09-30T13:46:00-04:00,1759254360,662.44,662.55,662.43,662.5149,95874.0
2025-09-30T13:47:00-04:00,1759254420,662.51,662.6,662.43,662.56,76481.0
2025-09-30T13:48:00-04:00,1759254480,662.56,662.5951,662.49,662.545,45349.0
2025-09-30T13:49:00-04:00,1759254540,662.55,662.71,662.53,662.71,56164.0
2025-09-30T13:50:00-04:00,1759254600,662.71,662.89,662.71,662.88,162703.0
2025-09-30T13:51:00-04:00,1759254660,662.88,663.035,662.83,662.995,135060.0
2025-09-30T13:52:00-04:00,1759254720,663.0,663.08,662.87,662.9008,152265.0
2025-09-30T13:53:00-04:00,1759254780,662.92,663.03,662.92,662.965,156209.0
2025-09-30T13:54:00-04:00,1759254840,662.97,663.085,662.96,663.02,70811.0
2025-09-30T13:55:00-04:00,1759254900,663.0273,663.07,662.76,662.8,122146.0
2025-09-30T13:56:00-04:00,1759254960,662.8,662.87,662.49,662.575,74243.0
2025-09-30T13:57:00-04:00,1759255020,662.58,662.77,662.53,662.72,67598.0
2025-09-30T13:58:00-04:00,1759255080,662.728,662.735,662.565,662.57,45271.0
2025-09-30T13:59:00-04:00,1759255140,662.555,662.57,662.39,662.53,73400.0
2025-09-30T14:00:00-04:00,1759255200,662.51,662.61,662.425,662.545,73027.0
2025-09-30T14:01:00-04:00,1759255260,662.55,662.64,662.53,662.55,88628.0
2025-09-30T14:02:00-04:00,1759255320,662.54,662.6751,662.54,662.61,54193.0
2025-09-30T14:03:00-04:00,1759255380,662.58,662.6413,662.5651,662.59,43486.0
2025-09-30T14:04:00-04:00,1759255440,662.58,662.64,662.48,662.575,127393.0
2025-09-30T14:05:00-04:00,1759255500,662.57,662.84,662.56,662.7944,493550.0
2025-09-30T14:06:00-04:00,1759255560,662.79,662.98,662.7756,662.87,186524.0
2025-09-30T14:07:00-04:00,1759255620,662.88,662.975,662.83,662.95,50301.0
2025-09-30T14:08:00-04:00,1759255680,662.945,663.11,662.92,663.1,98661.0
2025-09-30T14:09:00-04:00,1759255740,663.1,663.2209,663.1,663.1751,87204.0
2025-09-30T14:10:00-04:00,1759255800,663.179,663.51,663.179,663.47,138806.0
2025-09-30T14:11:00-04:00,1759255860,663.475,663.66,663.43,663.58,232744.0
2025-09-30T14:12:00-04:00,1759255920,663.58,663.79,663.5701,663.715,232053.0
2025-09-30T14:13:00-04:00,1759255980,663.71,663.79,663.54,663.63,292325.0
2025-09-30T14:14:00-04:00,1759256040,663.64,663.735,663.5904,663.69,149508.0
2025-09-30T14:15:00-04:00,1759256100,663.7,664.015,663.7,663.8,407173.0
2025-09-30T14:16:00-04:00,1759256160,663.79,663.83,663.6,663.71,245047.0
